id,price
12047,1079.048
12048,3996.048
12049,374.182
12050,4917.893
12051,1809.945
12052,1829.955
12053,696.225
12054,3483.164
12055,3472.168
12056,1204.529
12057,801.696
12058,2475.4505000000004
12059,866.484
12060,922.221
12061,9542.188
12062,1206.738
12063,1061.756
12064,3684.908
12065,1360.44
12066,939.457
12067,905.454
12068,3630.219
12069,12179.429
12070,1192.482
12071,1355.131
12072,605.833
12073,2830.398
12074,4159.005066666667
12075,4882.849
12076,8182.230999999998
12077,1202.063
12078,2096.474
12079,546.626
12080,1748.23
12081,5187.602
12082,614.269
12083,894.679
12084,10143.58
12085,4474.187
12086,6970.509
12087,5608.835
12088,1982.395
12089,6444.864
12090,565.739
12091,1214.141
12092,1004.721
12093,3574.552
12094,1416.9493809523808
12095,4574.374
12096,3867.836
12097,845.488
12098,6669.7369
12099,904.653
12100,5276.0152
12101,10919.56
12102,565.61
12103,4359.508
12104,13697.553833333332
12105,580.884
12106,16721.928
12107,1438.229
12108,759.795
12109,2034.77
12110,772.495
12111,1315.468
12112,2255.403
12113,620.01275
12114,7578.834
12115,602.192
12116,731.355
12117,3876.309
12118,4776.65
12119,1175.166
12120,4950.52
12121,1118.269
12122,9565.608
12123,3046.207
12124,14800.73
12125,11141.603
12126,4419.267
12127,3245.055
12128,15005.1895
12129,1665.39
12130,766.519
12131,976.076
12132,638.73
12133,1690.925
12134,2577.264142857143
12135,16235.493933333331
12136,2962.834
12137,722.733
12138,10789.324
12139,1174.739
12140,4593.627
12141,2189.739
12142,5771.052
12143,1452.402
12144,8033.486466666668
12145,1950.24
12146,5237.418166666667
12147,668.236
12148,2058.463
12149,6190.073
12150,995.492
12151,743.269
12152,14160.581
12153,716.518
12154,1056.723
12155,9952.221
12156,514.44
12157,882.7679
12158,494.204
12159,888.559
12160,5532.748
12161,4890.1986333333325
12162,2228.875
12163,4250.337
12164,16605.254359523813
12165,5463.869
12166,696.947
12167,4964.209
12168,11990.938066666668
12169,7365.417
12170,2750.524
12171,3119.188
12172,1939.314
12173,1872.65
12174,8284.824
12175,5597.095666666667
12176,1917.807
12177,5891.208
12178,4243.866
12179,8993.931
12180,10290.483
12181,2945.573
12182,2275.659
12183,951.483
12184,1765.475
12185,1432.549
12186,6159.007
12187,4981.189666666666
12188,15194.602
12189,3321.088
12190,756.339
12191,1740.071
12192,1425.564
12193,1651.768
12194,11459.047
12195,591.122
12196,526.479
12197,2777.482
12198,1109.4755
12199,1890.27
12200,5711.521
12201,2857.567
12202,2362.80775
12203,16459.6865
12204,4393.64
12205,839.752
12206,3374.599
12207,457.573
12208,1743.646
12209,7189.822
12210,2017.934
12211,694.923
12212,4118.3475
12213,8550.939
12214,3157.217
12215,11853.718
12216,8732.619
12217,550.163
12218,830.374
12219,8981.419
12220,1407.024
12221,3090.442
12222,4559.677666666667
12223,2205.188
12224,5248.234
12225,860.157
12226,863.727
12227,1447.917
12228,3527.535
12229,4907.473
12230,908.415
12231,422.831
12232,449.865
12233,2213.248
12234,13129.411
12235,2937.699
12236,3740.8915
12237,803.713
12238,4138.314
12239,6582.996
12240,17289.953
12241,872.271
12242,8015.89
12243,576.053
12244,5210.908
12245,1005.272
12246,1586.413
12247,808.571
12248,1298.363
12249,2258.741
12250,2425.132
12251,3109.766
12252,6432.809
12253,6280.164
12254,726.095
12255,951.829
12256,3113.118
12257,6520.56
12258,3071.508
12259,1281.921
12260,4450.941
12261,1664.617
12262,5506.326
12263,3433.18
12264,711.446
12265,5488.611
12266,1015.1559619047619
12267,1052.376
12268,3149.121
12269,5977.432
12270,2567.46
12271,7435.725
12272,4152.92
12273,1747.423
12274,880.19
12275,3845.351
12276,1128.1977
12277,919.82
12278,2140.266
12279,6072.567
12280,921.645
12281,1874.465
12282,923.31
12283,8133.721
12284,2506.108
12285,7650.483
12286,1331.458
12287,786.329
12288,1098.811
12289,2581.69
12290,2301.824
12291,1442.273
12292,2476.317
12293,3734.514
12294,5152.368
12295,1710.999
12296,5316.896
12297,2035.54
12298,697.944
12299,5122.163
12300,4744.863
12301,8218.074
12302,3376.354
12303,1226.43
12304,3817.9
12305,1906.809
12306,614.6596666666668
12307,535.295
12308,3925.729
12309,630.673
12310,4808.429
12311,1645.992
12312,5804.852166666667
12313,872.547
12314,760.003
12315,1697.165
12316,2167.525
12317,1556.323
12318,3432.316
12319,4880.701333333333
12320,6539.983
12321,428.782
12322,2069.469
12323,798.73
12324,679.882
12325,4355.33
12326,5200.59
12327,796.243
12328,15968.093
12329,14190.36275
12330,971.936
12331,6763.4486
12332,5430.011
12333,2816.689
12334,702.077
12335,4538.2136833333325
12336,905.365
12337,706.692
12338,1775.18
12339,557.829
12340,3646.609
12341,2488.606
12342,681.9058333333332
12343,915.989
12344,8062.341
12345,518.471
12346,4871.856
12347,854.925
12348,1137.751
12349,1153.4
12350,944.604
12351,965.637
12352,2353.524
12353,1216.537
12354,1817.418
12355,1769.827
12356,674.853
12357,7915.712
12358,2327.257
12359,16946.286
12360,3261.262583333333
12361,641.695
12362,1329.863
12363,616.258
12364,830.876
12365,1604.666
12366,8036.843
12367,2123.983
12368,4371.659
12369,11618.257
12370,6459.214
12371,494.144
12372,1035.575
12373,1864.729
12374,1738.654
12375,9554.158
12376,479.302
12377,5532.422
12378,3992.7506000000003
12379,685.669
12380,1699.593
12381,3838.026
12382,4342.528
12383,4055.897
12384,2313.45
12385,907.394
12386,2305.613
12387,3796.1
12388,780.556
12389,14085.925
12390,1483.764
12391,5767.331
12392,9057.784
12393,14714.015
12394,8173.691
12395,11928.306
12396,3020.668
12397,9692.784
12398,9684.328850000002
12399,4057.648933333333
12400,673.404
12401,10537.103
12402,5314.902
12403,4507.089
12404,656.057
12405,3299.425
12406,917.35
12407,1219.014
12408,3037.431
12409,560.626
12410,590.508
12411,6065.219
12412,3069.211
12413,7487.752
12414,781.429
12415,444.056
12416,5092.454
12417,1859.098
12418,652.86
12419,16926.062
12420,3596.5
12421,11200.993
12422,10803.504
12423,7841.648
12424,4023.766
12425,1895.9906666666666
12426,6198.369
12427,591.66
12428,7172.924
12429,1433.437
12430,924.561
12431,770.612
12432,12101.56
12433,590.719
12434,4458.496
12435,1419.482
12436,4294.485
12437,510.748
12438,3241.428
12439,13095.355
12440,4178.855
12441,1151.504
12442,915.996
12443,1836.25
12444,10523.145400000001
12445,4167.109
12446,3345.59
12447,3091.44
12448,2589.289
12449,2932.613
12450,1872.886
12451,751.098
12452,1705.52
12453,2611.355
12454,4664.851
12455,1835.953
12456,12238.028
12457,793.598
12458,566.358
12459,745.45
12460,2228.483
12461,4519.839
12462,13959.51
12463,513.468
12464,2042.731
12465,834.167
12466,1000.672
12467,1735.458
12468,5318.358
12469,9664.753
12470,2272.067
12471,2722.151
12472,4045.932
12473,6775.988
12474,929.702
12475,1304.134
12476,1469.6716666666662
12477,9770.335
12478,541.913
12479,6508.461
12480,9698.327
12481,7504.294
12482,6689.263
12483,12614.1
12484,607.217
12485,899.908
12486,2121.063
12487,653.99
12488,12663.967
12489,2364.687
12490,1016.844
12491,1012.554
12492,5092.408
12493,2341.996
12494,11409.783
12495,4043.818533333333
12496,3054.441
12497,647.899
12498,873.0118642857141
12499,4390.229
12500,6088.574566666666
12501,9585.917
12502,6341.737857142857
12503,5087.365333333333
12504,2412.012
12505,3923.004
12506,813.495
12507,1605.27
12508,702.862
12509,1275.0885
12510,6812.434
12511,722.62
12512,893.66015
12513,5873.827
12514,2191.893
12515,4758.094
12516,517.071
12517,9356.058
12518,6295.441
12519,900.88
12520,7189.643
12521,3382.226657142857
12522,768.669
12523,837.461
12524,3204.352
12525,996.645
12526,6221.251
12527,2467.141
12528,2030.531
12529,2586.368
12530,9172.627
12531,1759.645
12532,867.838
12533,1629.19
12534,816.924
12535,6597.1
12536,1569.156
12537,1828.539
12538,4139.558
12539,707.079
12540,2822.259
12541,7082.476
12542,596.97
12543,705.557
12544,6675.048
12545,6289.706
12546,687.757
12547,5024.88
12548,1064.234
12549,10885.06
12550,2096.003
12551,9422.415
12552,673.865
12553,717.52
12554,1114.821
12555,724.7883333333333
12556,1209.807
12557,5089.328
12558,1283.753
12559,4068.317
12560,1193.934
12561,11468.582
12562,717.329
12563,5096.383
12564,6980.468
12565,1519.511
12566,1690.318
12567,6123.986
12568,534.408
12569,2864.631
12570,2656.1442
12571,694.574
12572,1876.144
12573,984.2408666666666
12574,5079.581
12575,5202.166
12576,1262.658
12577,3965.037333333333
12578,1737.2456666666665
12579,4591.662
12580,534.743
12581,4011.066
12582,7689.103
12583,3169.6015
12584,940.341
12585,3406.242
12586,930.315
12587,413.472
12588,1587.395
12589,15233.332
12590,4685.058
12591,1174.327
12592,632.307
12593,8655.04
12594,1421.791
12595,3151.236
12596,735.361
12597,4953.264
12598,9246.065
12599,4799.665666666667
12600,786.776
12601,1629.124
12602,1859.453
12603,696.665
12604,869.253
12605,3173.728
12606,659.217
12607,6863.984666666667
12608,1795.114
12609,933.842
12610,4789.746916666667
12611,673.392
12612,1592.6186666666667
12613,770.405
12614,4995.703
12615,739.321
12616,13098.859
12617,575.449
12618,5740.354
12619,11333.875
12620,536.131
12621,2331.978
12622,680.17
12623,15974.554
12624,2686.066
12625,16374.578
12626,681.845
12627,434.591
12628,7116.691
12629,674.285
12630,3449.533
12631,11609.743
12632,1185.3362000000002
12633,546.706
12634,3323.012
12635,610.431
12636,461.727
12637,1334.769
12638,568.358
12639,2764.784
12640,5808.725
12641,11409.735
12642,675.421
12643,4282.203
12644,3926.514
12645,1278.967
12646,8388.065
12647,11607.331
12648,830.053
12649,7834.431
12650,5344.907999999999
12651,716.525
12652,4461.859
12653,3036.276
12654,6616.023
12655,1625.03
12656,738.07
12657,2480.038
12658,3481.401
12659,2185.664
12660,2808.265
12661,7490.454
12662,929.129
12663,4349.607
12664,3379.864
12665,711.521
12666,6704.522
12667,6401.611
12668,675.311
12669,865.682
12670,1936.916
12671,11055.697
12672,509.6609166666667
12673,747.961
12674,3557.3
12675,860.803
12676,650.401
12677,686.951
12678,464.981
12679,435.355
12680,7570.88
12681,521.239
12682,3119.967
12683,933.805
12684,481.764
12685,830.159
12686,6749.822
12687,488.982
12688,1839.5599999999997
12689,1783.72
12690,4802.436
12691,563.985
12692,2284.289
12693,501.359
12694,1038.49
12695,1669.002
12696,4776.792
12697,1902.913
12698,1765.187
12699,8215.761
12700,1699.876
12701,3651.917
12702,3200.399
12703,2473.647
12704,13824.604708333334
12705,618.501
12706,10115.417
12707,9574.165
12708,2730.606
12709,2380.272
12710,487.922
12711,4841.217
12712,2474.696
12713,740.155
12714,6310.5954
12715,6355.725
12716,2989.36
12717,1743.01
12718,2707.716
12719,3297.191
12720,586.276
12721,6617.264
12722,10507.573
12723,822.22
12724,3145.881
12725,1752.962
12726,1756.862
12727,1006.398
12728,503.372
12729,6273.808
12730,853.741
12731,3119.156
12732,6159.393
12733,15810.472
12734,16519.864192857145
12735,1289.9895
12736,1126.413
12737,4331.646
12738,3469.932
12739,3416.782
12740,9149.273
12741,2322.735
12742,5619.019333333333
12743,2398.943
12744,807.884
12745,781.47
12746,1918.373
12747,3527.317
12748,6590.177
12749,7795.773
12750,585.506
12751,3300.938
12752,5448.077
12753,669.786
12754,1899.557
12755,8760.228
12756,13774.994
12757,5707.55
12758,2462.271
12759,1279.601
12760,1140.914
12761,1548.253
12762,1812.735
12763,4693.786
12764,783.288
12765,13011.674
12766,997.417
12767,3704.092
12768,2297.824
12769,490.28
12770,3193.846
12771,1073.479
12772,653.526
12773,976.112
12774,582.961
12775,716.09
12776,4094.157
12777,5019.92
12778,6758.812
12779,798.74
12780,983.346
12781,1082.6495
12782,935.271
12783,2361.457
12784,9845.436
12785,2528.222
12786,506.47016666666667
12787,443.03
12788,736.227
12789,3209.409
12790,1109.296
12791,5784.051
12792,842.696
12793,539.317
12794,1472.45
12795,11348.301
12796,2287.168
12797,4928.4863
12798,992.008
12799,8721.228
12800,4476.207
12801,946.642
12802,3062.294
12803,1728.334
12804,869.498
12805,902.845
12806,2075.34
12807,2353.358
12808,706.336
12809,2609.2935
12810,3237.931
12811,620.847
12812,4093.566
12813,3182.308
12814,3609.553866666666
12815,3282.646
12816,5810.735
12817,6810.271
12818,4661.698
12819,9785.359
12820,6289.574
12821,17129.09247619048
12822,14058.591
12823,17351.23
12824,1959.671
12825,14250.308
12826,515.245
12827,4861.14
12828,496.684
12829,3561.703
12830,825.577
12831,864.3
12832,628.749
12833,4353.827
12834,1564.55
12835,15344.034
12836,1424.738
12837,6010.537
12838,629.934
12839,1353.868
12840,7282.694
12841,2022.753
12842,675.38
12843,4004.688
12844,2051.445
12845,11682.769
12846,6778.471
12847,654.912
12848,1630.354
12849,1141.599
12850,1841.6848666666665
12851,4652.553
12852,1247.079
12853,3936.342
12854,626.818
12855,473.74
12856,15443.348666666669
12857,4346.61
12858,905.009
12859,8929.155
12860,992.7946666666668
12861,1040.752
12862,1525.919
12863,7075.491
12864,960.532
12865,987.242
12866,1401.508880952381
12867,9012.8898
12868,901.505
12869,5928.298
12870,16640.122
12871,4138.45
12872,3388.451
12873,8190.439
12874,673.805
12875,6293.679
12876,781.153
12877,3288.752
12878,6153.973
12879,978.354
12880,812.54
12881,806.919
12882,475.191
12883,630.05
12884,707.883
12885,846.86
12886,1890.817
12887,673.59
12888,449.364
12889,13131.742199999999
12890,1015.663
12891,2440.766
12892,4341.949
12893,1051.691
12894,4649.528
12895,3518.089
12896,624.821
12897,2172.47
12898,3028.263
12899,16016.806
12900,17157.78675
12901,10193.178
12902,619.741
12903,657.122
12904,4140.735
12905,4065.898
12906,8414.494
12907,574.806
12908,710.537
12909,651.092
12910,1914.716
12911,1350.399
12912,4446.585
12913,847.221
12914,1636.811
12915,6320.573
12916,1812.714
12917,11217.857
12918,4447.373
12919,5637.666
12920,682.523
12921,1588.716
12922,783.187
12923,1846.101
12924,1082.078
12925,1204.8959
12926,704.262
12927,1346.209
12928,540.498
12929,689.38
12930,1917.376
12931,7078.837
12932,897.922
12933,13121.896866666668
12934,5692.023
12935,2225.761
12936,1471.428
12937,4073.582
12938,8203.398
12939,2568.646
12940,4104.577
12941,2985.586
12942,679.787
12943,3738.947
12944,3327.695
12945,4380.071
12946,6661.709
12947,6512.214
12948,1582.397
12949,877.074
12950,6728.393
12951,673.404
12952,3032.238
12953,687.86
12954,5672.77
12955,1019.94
12956,3552.704
12957,737.89
12958,2269.915547619048
12959,5979.175
12960,4711.917
12961,750.834
12962,986.11075
12963,541.6
12964,1707.622
12965,9350.93
12966,1104.885
12967,2770.578
12968,989.8745
12969,2813.971
12970,524.046
12971,630.627
12972,4469.667
12973,5723.26
12974,6728.136
12975,3365.0795
12976,3781.477
12977,5197.168
12978,1137.755
12979,15813.901
12980,11127.911
12981,933.103
12982,4533.477
12983,921.925
12984,475.725
12985,9781.596
12986,1605.13
12987,17014.508
12988,4689.118
12989,4559.941
12990,3321.25
12991,1841.318
12992,742.904
12993,1743.877
12994,740.02
12995,651.997
12996,1211.6992
12997,2108.56
12998,5503.688
12999,14966.614
13000,2365.616
13001,8825.406
13002,4962.903
13003,448.278
13004,2247.691
13005,7448.062
13006,2027.266
13007,397.998
13008,2112.807
13009,1915.146
13010,486.435
13011,547.062
13012,3072.602
13013,4631.178
13014,3975.212
13015,3330.62
13016,2533.5
13017,5838.568
13018,551.86
13019,2023.973
13020,915.503
13021,2777.264
13022,711.826
13023,1018.357
13024,843.828
13025,879.655
13026,1732.1793333333335
13027,805.211
13028,4287.661
13029,2084.904
13030,594.796
13031,2377.8388333333332
13032,854.248
13033,2440.004
13034,1629.862
13035,1055.621
13036,6665.397
13037,1504.46
13038,843.152
13039,861.999
13040,4927.856
13041,5211.049
13042,6297.495
13043,1692.537
13044,1691.957
13045,9149.935
13046,829.171
13047,4231.739
13048,1678.782
13049,835.05
13050,6366.182
13051,727.508
13052,2152.022
13053,560.843
13054,770.998
13055,3986.35
13056,13139.462
13057,530.394
13058,2215.951666666667
13059,971.251
13060,550.646
13061,2005.593
13062,6202.444
13063,9897.235
13064,460.647
13065,2999.644
13066,669.146
13067,10368.023
13068,4533.379
13069,2481.247
13070,1067.336
13071,4850.784166666666
13072,10401.922
13073,9439.926
13074,2224.793
13075,16277.7979
13076,6536.959
13077,394.939
13078,5793.558
13079,701.261
13080,4181.042
13081,13421.6155
13082,15463.119
13083,4678.66
13084,846.507
13085,3160.353
13086,4712.985
13087,777.089
13088,1273.179
13089,4715.007833333332
13090,937.681
13091,5414.113
13092,2488.107
13093,990.511
13094,443.841
13095,852.1
13096,913.514
13097,1568.971
13098,15801.033
13099,5867.578
13100,522.137
13101,742.484
13102,787.308
13103,2745.827
13104,828.483
13105,2969.912
13106,6003.657
13107,1270.231
13108,6494.571
13109,2403.283
13110,939.854
13111,979.922
13112,2028.12725
13113,589.965
13114,607.834
13115,2218.269
13116,8866.506
13117,14976.391
13118,3712.364
13119,2406.085
13120,2736.881
13121,15214.145
13122,966.664
13123,15804.864
13124,1991.153
13125,7603.054
13126,2586.525
13127,545.781
13128,694.663
13129,4704.836
13130,3486.749
13131,1910.51
13132,8586.274
13133,707.49
13134,4954.593
13135,953.665
13136,899.458
13137,1058.662
13138,6643.608
13139,3469.103
13140,803.985
13141,4275.77
13142,942.466
13143,5399.249
13144,1056.098
13145,7553.558
13146,2810.999
13147,4229.791
13148,998.541
13149,3105.863
13150,2011.474
13151,2030.257
13152,7271.438
13153,2213.669
13154,1289.379433333333
13155,1857.533
13156,6090.416
13157,10289.728
13158,894.127
13159,759.316
13160,612.472
13161,567.9540999999998
13162,3407.846
13163,10346.005
13164,3164.75
13165,795.416
13166,9039.551
13167,1023.456
13168,2856.072
13169,926.286
13170,5177.556
13171,505.22
13172,5324.068
13173,2960.734
13174,15057.378
13175,937.6118
13176,664.949
13177,820.618
13178,7229.072
13179,5902.174
13180,5158.171
13181,4562.905
13182,4973.22
13183,16323.544
13184,5182.828
13185,4638.339
13186,4457.72
13187,3779.3083857142856
13188,805.052
13189,3160.218
13190,1064.073
13191,3951.257
13192,10524.338
13193,7550.141
13194,1130.347
13195,1804.346
13196,594.612
13197,5449.569166666667
13198,7051.705
13199,8247.015
13200,2281.384
13201,2933.922
13202,5189.317
13203,2034.08
13204,8197.595
13205,602.913
13206,5208.622
13207,2696.173
13208,4526.198
13209,10345.492471428572
13210,1932.284
13211,560.767
13212,619.384
13213,853.96
13214,4938.608666666667
13215,17558.717
13216,1374.341
13217,1982.565
13218,14898.332
13219,585.9055
13220,844.486
13221,3756.767
13222,2273.818
13223,6043.542
13224,2494.953
13225,4490.722
13226,7255.366
13227,678.89
13228,5263.153
13229,3132.935
13230,9870.33
13231,3410.854
13232,691.535
13233,958.111
13234,1524.476
13235,4370.363
